PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,Reading
0.8276175009737589,-0.7239505084389328,-2.2571934267155402,0.31744003970900486,-0.11118700489984967,0.15604967046548798,0.3649330078427027,-0.1460646539548644,1
0.7646926161450693,0.6863989225526563,-1.6125228929471453,1.3264267176553015,-1.0679235824742166,-0.18870607437514367,0.46722512853772835,-0.014372546790124622,1
-0.8922609912202814,1.1574522561957268,0.09739117724552711,-0.4563838175599696,0.9838878457559542,-0.9384726937911493,0.42506814181462854,-0.09635119573257626,1
0.6427605118423662,0.5354820591631653,0.06403816873095276,0.28784059358901665,-0.748837649512723,-1.3037999450830509,0.4372575909049675,-0.028016259180292633,1
-0.635775608926001,0.7001974342037618,-0.04607964033326643,-0.9961762851519655,-0.5715707604578996,-0.4998075530659165,0.31049982171492374,0.0512572429609676,1
-0.9394677794601716,0.37261928331415634,0.15801357894447354,-0.3510414635641085,0.025252786728144,-0.74250993315696,0.20931490794524313,0.051609932131781666,1
4.080635466450277,-1.2810716603320444,-0.4363667667504925,-1.2454765130872474,1.223787262006387,-0.0933265046019042,-0.6959205523191061,0.7881232759114785,1
2.05056441047514,-1.0776473173497378,-0.11969123265006669,-0.15689829206807837,-0.9705110432965793,-0.7342165250061821,0.4640396627485668,-0.161309594515316,1
2.020071227940684,0.40620904865927787,0.3120346652787345,0.5916721211419146,-2.148113283998544,-1.1226415719577323,0.572236102160208,-0.024106412487349675,1
2.076310706843928,2.3477062685069163,1.0070994505072812,0.7578612165338351,0.6627114003277381,-0.9744962145658593,0.6592103782311971,-0.4096644678154471,1
0.028638910913781193,-0.905926009943803,0.17323307039490493,-0.7753518680505648,1.2184436343920497,-0.10538659094697214,0.3779266001613069,0.11244095238899961,1
1.0055553056696533,-0.6572421801373056,0.2921384262439049,-0.5555455596084974,0.955594832540302,-0.14911455122621162,0.6100740098256948,0.18578777945223407,1
0.5076942212779003,-0.2957179142180958,0.4690405196554976,0.39473338566988686,-1.7174832219132032,-0.7054744853791064,0.21566758661835198,0.12290624941147965,1
0.9003822407641227,-1.2060909599833458,0.23458455276107865,-0.40590438697392245,-0.18108156497888167,-0.17555524386095164,0.3186281287796658,-0.11081789017077356,1
-0.134373038632762,0.40955217376161274,0.617093681301424,-0.43827006582213157,-0.9801264308116476,-0.08132178720202346,0.3290844145765989,0.05075909067227699,1
-2.214542993683006,0.26151240330482733,-2.064891106662403,0.23555786529957534,0.430070050222813,0.07903877396603738,-0.022586828272064288,0.15934139700963645,2
0.23919864325287596,-0.5110793925924034,-2.144509079857551,0.07219111396637613,0.8682821044647886,0.374008553884213,0.4221903436150341,0.020696552046505324,2
2.230763782167941,0.6125693326057051,-1.8891637821823832,0.1542227689665212,1.0162546271043953,0.4596615568175826,0.38967235870954736,0.28734195055546613,2
-0.03639987282037562,1.3172038996655968,-1.9923915058621797,-0.4342984956857815,-1.3020594652133668,0.6414058896921419,-0.08513642365075975,0.06457109847359543,2
-0.2903924533796125,1.9696420509301424,-0.30922205508412864,-1.9342981228761544,-0.22013944084677814,-0.31356993956721546,0.12972513096644722,-0.07322286024087257,2
-0.15823453566010173,-0.7790826698405581,-0.39814607139058594,-1.0395021904862418,1.3596972344433687,-0.5933964584317948,0.3568288278979179,0.11172832506171378,2
0.39185393526642,-0.7537418394018428,-0.380892832720878,-0.8777815140404002,0.9560993183286812,-0.6706903479037898,0.4261832869637175,0.08750717328313104,2
0.91458001169582,-0.5280241966875822,-0.3136077425959754,-0.832965906977255,0.9438977664763446,-0.6570017512364122,0.5907363528637923,0.16393415093451516,2
2.160887937313948,0.2711922632684426,-0.062399932828500135,-0.708291642680964,1.6911125615791793,-0.6206632936109867,1.1376517080315636,0.5284305177171347,2
-0.8975700487751154,0.1489550256335844,0.02277318786599776,-0.10927580739840011,-0.043129989467379067,-1.037084996476455,0.15073647766072937,0.07683549728103789,2
1.1941154494847477,-1.115819362378204,-0.39072745491208655,-0.47356090775918946,-0.4560031360183984,-0.8392986761990706,0.3292972544355269,-0.1567108193637288,2
-0.23480737799424506,0.5154362160054227,0.12518426988519488,0.042360101992743135,-0.12761436913180418,-1.0569395834370061,-0.502840081632362,0.05094777887638783,2
0.15498511406001797,2.071279229867839,-1.0153398904352158,0.8929602710852832,0.9351773112839299,0.5184198680442548,-1.2036383961306423,-0.12645102961679067,2
-0.9221327206335369,0.5548834224249249,-1.28983098260574,0.7954687477414806,-0.034741182396414064,0.5283965253003934,0.24942780344179966,0.04425097775706337,2
-0.2067476774857687,-1.4759637598222335,0.0900497985624535,-0.6156609007542129,0.2243792320409098,-0.1753322348124641,0.067730106189248,-0.17363084056172734,2
-1.442118273242701,-0.27182545648747863,0.502203636715068,-0.03996913570430301,-0.01871307969054928,-0.4695614894321658,-6.753970572529164e-4,0.14377498195806895,2
2.4060993287518007,-2.1465986178084866,-0.010321939389228029,-1.1010195148593864,0.8419883021158474,0.37115397785959625,-0.24201990065554416,0.14256634063576037,2
-1.8031476275538512,0.7954382649248141,-1.9259137403851792,0.28591500405029685,0.7787462893472036,0.08269271925055417,0.17727803106810727,0.04710881261233272,2
1.7243206054914064,0.4221708715328041,-1.993220643523553,0.1515056439562651,1.5771721865751687,0.31309494736625737,1.0418719749533691,0.41203337105982435,2
-1.372662858676544,0.18448910729124415,-1.9452778940817916,0.6755045835536195,-0.12129773160471136,-0.062348845967502266,0.06387930367256538,0.1380154426540451,2
-0.11002120569932504,2.148984221461556,-1.3806348318245742,0.892144173143898,1.4717496368018441,-0.0347141728295585,0.7746180136175408,-0.2806064296999605,2
-1.0845917969862342,0.60109920140946,-1.8669783526774704,0.38759132426078036,-0.19099950881600897,0.17911857696076858,0.20835173779819527,0.08136925754279652,2
-0.29350537856734893,1.9012833164908711,-0.5182393432690819,-2.37548195936456,-0.7814618234681403,-0.18747891351379997,0.6285777600796935,-0.052750251176411765,2
1.438358886536253,0.2500469164124511,-1.7861217643087273,1.5171741747381475,-2.201687833802995,-0.3725537577139631,0.41740164021384746,0.0641002014754973,2
1.0787707184744508,0.2512211754712152,-1.7266999159462981,0.22208086778873548,1.437876496886649,0.6319288313910906,-0.45427314449317063,0.15036748766068228,2
1.305994561103785,1.7148206695246717,-1.291451877601545,1.1274645057163717,-0.46853478984281244,0.10890868436580887,0.8211790188013235,-0.20554385331171712,2
-1.2412333867834358,0.44546876170006927,-1.5132095590597323,0.6088405591640903,-0.025576507679345623,0.43159308996428475,0.16962659675563072,0.08522861607895153,2
-0.2520077253367302,-0.982010568662893,-1.85304162185754,0.20810343904704287,0.46863302082739966,0.6999623812788457,0.17660284228298864,-0.14448410893096877,2
-0.8849986775139632,1.110490864213455,-0.36684015251139185,-2.195170354943712,-1.0648942735791382,0.006372509755840161,0.3567198098579488,0.0838561498762056,2
-1.4687265372362437,0.6379622139385064,-1.3023385445785594,0.529166818222994,0.35771771685887566,0.698535258215703,-0.44623117782165617,0.09487783018833633,2
-1.7475976714889392,0.9571653666194333,0.07475216182080914,-1.5623776685289674,0.36170591610955016,-0.04658671122121003,0.2526630391058915,0.041975404561555144,2
-1.1294846251899457,0.2071786240891553,0.2408821874785094,-0.5022633481342321,-0.18727663043725276,-0.4888126366382454,0.14388294764138365,0.09657187147242222,2
0.23478991229358132,2.367915747499808,0.9246780795647606,-0.2621244292595144,1.5617048915249838,-0.363605847108937,0.33498473682683605,-0.32323080229771867,2
-0.08281659935793784,-1.4094375779855168,0.04794136146701723,-0.6184045490559846,0.2344779872477204,-0.23163270965774893,0.10778065001429446,-0.1543486499605034,2
-0.5115963023918725,-1.745758172920842,-0.0183906705694538,-0.617508430602333,-0.11620765651672356,-0.2389145213840041,-0.10620383521668239,-0.30466479362482957,2
0.5483594377240939,0.22613145097750828,0.5691907126160995,0.4491851701438055,-1.0111417775661675,-0.7271361537756871,-0.7854430165653619,0.09273093918792312,2
-1.4609791381627695,0.13837481351628753,0.6267923633817484,-0.14372361883764137,0.45436230975375713,-0.3538682347183332,0.11385000051196711,0.06812227622904145,2
-0.49700301352805926,-0.1567036848662983,0.5596799009505664,0.23158366163264157,-0.5983971254440461,-0.5855681903520924,0.14371114018161985,0.10105136590387367,2
-0.018738451911027593,-1.7808084727274087,0.20910804266973387,-0.39106886727504103,-0.49345640682986186,-0.11575392840789933,-0.048377545328269524,-0.3265763476032036,2
-1.2472416235152892,0.3099151968788079,0.8233155581287149,-0.18035038613404647,0.39452780795137576,-0.12575876630618854,0.19339089214551272,0.03513213492631888,2
-1.1875288052795137,0.3654865089342295,0.9499617105843703,-0.007194646967978739,0.5940418676772417,-0.13603714913532755,0.22474389614971896,0.005995074849449315,2
-1.1617157669505853,-0.18959738280154084,0.7799062857110187,-0.1606661769469722,-0.3896362752881835,-0.046191103969547544,0.06400306936550335,0.13594658758486222,2
0.2413307533456419,0.8390089113541169,-0.35402500016436605,-0.011924131428467393,-0.1626043974739611,-1.6521090026585388,0.45013093166061835,-0.057606801346625804,2
0.2668441745458097,-0.24016439138011783,-2.204696438680577,-0.055757243735981225,1.3640572364782673,0.3296599793483715,0.5499940873749822,0.14892173119808155,2
-0.09794927363589474,1.3935272005960788,-1.668457756851871,0.9065185926878077,0.42666829267627177,-0.1679822703711851,0.5549311767382474,-0.12392304895745412,2
-1.0848896177175131,0.3410480785897942,-1.956723834778279,0.5937648653890887,-0.3118318142787159,-0.026202298575221643,0.13660644879318687,0.11625246621819603,2
0.09843073889470368,1.447721153727894,-1.6387974115205344,0.8188647178369985,0.1791074127459046,-0.058422625540844465,0.5912912327632328,-0.12572282791215111,2
-1.7485530148184392,1.0087649455411642,-0.6883025767160009,-2.52925844051958,-0.5968775727839195,-0.1269101644796244,0.21110557653372305,0.13465885804169966,2
4.51701351175636,1.6562326870598694,0.06257743928257682,-0.5702352272467431,2.5677039555131937,-0.8291845387764007,2.0613864819292855,1.0845116723491153,2
6.132485265455752,1.6044186995816097,-1.390042909786507,1.134144334213547,0.5444204845158904,0.18087043691607216,2.1261086339203956,0.782949600832796,2
0.4528591483575387,-1.074532537016958,-0.4102187447916726,-0.7240634271210347,0.24216371397128086,-0.7272190939947958,0.27295668767099224,-0.08497805783178679,2
-0.9812252471987869,1.4670111735298244,0.42169652993443674,-0.44540535634162864,1.4996576526797383,-0.6665697947476918,0.516054426283826,-0.16614285194289427,2
0.5393549163307126,0.1109097018425223,0.18232549993318237,0.3578127510200004,-1.1760929255822037,-1.116425365824108,0.3162874549960498,0.048828945596972435,2
0.0691165355736911,0.6501012580298845,0.4166544608231796,0.23148136419634582,-0.054141329159088473,-0.9284414662239524,0.421069715616825,-0.056024156360912604,2
0.09039705114164114,0.3474472816472963,-1.1432212909181163,1.3442539543169112,-0.8400644192941504,0.3769300331080914,0.3224148193166298,0.03999793718715065,2
-1.8292449313185615,-0.06798393494286167,0.1928574335000081,-0.5700259487213704,0.1256744240625838,-0.4688256050752302,-0.012836222858668115,0.15431843966294767,2
-0.13928609511921103,1.657062375795758,-0.674171007273212,1.2611309295179762,1.1404130946109805,0.6051025064307385,0.6775460379163318,-0.2272241062910813,2
1.845379972601361,-0.7772997590852285,-1.3893071440482239,0.9257768167173848,-0.8306661536851588,0.7688347296808222,0.037079025959679504,-0.22017733668396963,2
4.402861610112773,1.6271371039677092,-0.7293268359047236,0.8290443608156636,2.13061236524116,1.0761213525493227,1.3526107519025712,0.8822635238108323,2
-0.2155712278808318,0.5424593467399613,-0.8497700702446739,1.3321754571942814,-0.26956874054815483,0.6464487978548075,0.35596952963920075,-0.0055070793809580175,2
1.2898624503429477,1.7324370591541824,0.3660138107083723,-1.5838683852397302,-1.9776842034170172,0.3456202473688035,0.8156927834512934,-0.09544202015280046,2
-0.49829751809766104,0.6785087420629983,0.9831423285345933,0.2626081742918183,0.5851385334216014,-0.35516306407439774,0.3939134997508819,-0.07820757101286077,2
-0.2041500283746397,-1.3882592722615543,0.40811492561513985,-0.5701319761876071,0.55121812450631,0.12313744698317117,0.14632711785700953,-0.0849826053387475,2
-0.010360382555137522,0.6558125082193197,0.9328500021131092,0.032218179183794646,-0.27867994565213894,-0.14707227531315403,-0.1289810477652943,-0.0074619253320524345,2
-0.23416153588548633,0.5646921228513223,1.0955938281336932,0.3918680163317781,0.26376138418417716,-0.28052453333135136,0.3998660257600237,-0.06712084511947884,2
-0.7714828219376898,1.1207094646659874,-1.828814602151988,0.6558454120288721,0.48530281979838824,-0.09184889146465762,-0.2932995792611131,0.0013169212345358543,2
-0.08232932080923965,1.2232755979983478,-0.35040868112578655,-0.5618421682455479,0.08256463410285961,-1.2919444939865328,-0.0817419146102004,-0.04443112132795665,2
-0.5285072665453847,1.1461627310380058,-0.17993323275156176,-0.21740508572218417,0.8666166187257126,-1.4177461454537525,0.2361879962498376,-0.09376064884181098,2
0.5594273656151154,0.5869342958229863,-0.26348205110225814,0.1440576659642994,-0.7087359540366543,-1.5823137603998745,0.42356424847004026,-0.02022322315370396,2
-0.36342977269635746,-0.07727685654205428,-0.42248941051598293,-0.0807471666133379,-0.874833271864117,-1.4682312056546136,0.1268933648277703,0.13131498245340775,2
-0.6978989889419974,0.5334400749236544,-0.19578111572516205,-0.1811149044252072,0.2295453014044602,-1.3195789887213702,0.26649617415456556,0.01065505406908325,2
-0.24821306018728195,1.9864476405288334,-1.377108814408224,0.40429657464915775,0.8221947851581018,0.414941193909997,0.7053415352211794,-0.20298743550108783,2
-1.551907788247715,0.2375427016755964,-1.805957998660008,0.6655872712977887,0.12584469076077753,0.07732206484245192,0.06510890831105738,0.12456861550718022,2
0.24469707351593956,0.48624706832496284,-0.2599953227982937,-0.014917444060868883,-0.7189708806296335,-1.4101454310478534,-0.37551572402440947,0.0648711085533834,2
-0.12888534201687948,0.5690287011824106,-1.9204537945500253,0.24852651415809934,-1.5184343262189413,0.38469251417719824,-1.0991901201351382,0.20839453415162643,2
0.17154050150903818,0.5264805178499011,-0.3654358670876154,-0.8096919261120582,-1.464102496765828,-0.9105913299680435,0.3404894498264009,0.08024391560127837,2
0.9829510805829866,-0.46074976256380107,-1.797071746057007,0.45190594786157207,0.19440581915861002,0.5505043513528554,-0.37588589938115974,-0.13391875896748529,2
0.33907100757776915,2.107941170855344,0.1352036857476624,-1.5438575107648616,-0.38103059025562236,-0.055925881478341356,-1.092109362128935,-0.043880424972260974,2
-0.6560018116512011,0.648104789135928,0.42808066244482934,-0.18768413301853984,0.26123109440256376,-0.6213552228282014,0.33256416936088645,-0.021899076605841374,2
-1.3421472889830233,0.6746966753619715,0.50521109914438,-0.34968686890793693,0.8663543697984053,-0.46011528860753426,0.26440446544627694,-0.018469757962818387,2
-0.9426739532192886,-1.3225995905612118,-1.5034891953445124,0.24022653876198474,0.5281257342904234,1.121601072319548,-0.01904190614277598,-0.22063305113387194,2
-1.3895669175138388,0.14630199181379172,0.4492656531276424,-0.10088014614652642,0.45842260427198506,-0.591492889251669,0.11621703016783583,0.06593825387683806,2
-0.8289413082969248,1.239303413215641,-0.8655226673830507,0.7236138878830641,0.7065123110439167,0.8965373059167034,0.46673057398250256,-0.09408969050209658,2
-0.13770621810330824,0.06415536825538452,-1.0898783775229022,1.337067962489882,-1.0072663689535388,0.5045813827968186,0.22178736223498918,0.09555946094641776,2
-0.6028925797429986,0.2821623997316735,0.5555470995371259,0.1265462892396412,0.00542286233099216,-0.6096241092107917,-0.2796101424737375,0.05884234678708392,2
